42.07051374893728, -88.29322752905149, 4.737853127559446, 1687789853.0011656, 140.96478044886936, -35.20893455970565, 226.69740295410156, 13.74865436553955, -36.379597, -0.13230234, -1.2343472, 1687789852.91651
42.07051615644105, -88.29323195111375, 4.738930335339049, 1687789854.001169, 180.0, -36.46083469123912, 229.88998413085938, 13.741716384887695, -36.631824, -0.14498258, -1.518507, 1687789853.930099
42.07051303313277, -88.29323159763051, 4.738768585712567, 1687789855.0011709, 180.0, -67.04333932548816, 209.2503662109375, 13.748860359191895, -36.658344, -0.2611611, -1.793911, 1687789854.88463
42.07050257319383, -88.29322692122591, 4.74139911207994, 1687789856.0011742, 117.99581761203372, -40.64666586538126, 187.5025634765625, 13.740423202514648, -37.125668, -0.097482786, -1.7471232, 1687789856.03131
42.070498915427926, -88.29321887607368, 4.740360501565397, 1687789857.0011759, 72.37780132328677, -45.348479668020545, 182.05935668945312, 13.734848022460938, -37.453655, -0.08430669, -1.5452013, 1687789857.053153
42.07049738546688, -88.293223538749, 4.736072341051726, 1687789858.0011802, 180.0, -43.99777844500075, 188.47288513183594, 13.733859062194824, -37.71196, -0.09171366, -1.3943108, 1687789858.020464
42.07049602744494, -88.2932308451236, 4.739228542037837, 1687789859.0011816, 180.0, -66.82716418694807, 208.79405212402344, 13.733391761779785, -38.06932, -0.15333548, -1.3247706, 1687789859.0212579
42.070494937228545, -88.29322930722014, 4.741852428284439, 1687789860.001185, 180.0, -51.026493460251004, 174.77857971191406, 13.735270500183105, -38.2788, -0.23896879, -1.1800917, 1687789860.022028
42.07049244870086, -88.29323146049595, 4.743820629714939, 1687789861.001187, 180.0, -33.38504763376849, 217.2718048095703, 13.734710693359375, -38.577065, -0.19810727, -1.1701062, 1687789861.062714
42.070493386214416, -88.29323169367471, 4.740421457818033, 1687789862.0011907, 180.0, -41.76538279368786, 232.20089721679688, 13.733548164367676, -38.889618, -0.14270797, -1.2542745, 1687789862.057331
42.0704972014211, -88.29323381803985, 4.736133150959452, 1687789863.0011926, 180.0, -41.071292618355535, 216.3849334716797, 13.738829612731934, -38.951805, -0.20964411, -1.3375206, 1687789863.024499
42.070493608025664, -88.29323617955261, 4.73924117242658, 1687789864.001195, 180.0, -38.20509481253285, 181.08670043945312, 13.736739158630371, -39.62898, -0.19459432, -1.2524291, 1687789864.067157
42.07049250609889, -88.2932272108344, 4.740522383405348, 1687789865.0011985, 87.71746211887587, -20.2525568888814, 166.9851531982422, 13.735105514526367, -40.053333, -0.21518788, -1.3198621, 1687789865.036333
42.07049136499846, -88.29322384781034, 4.736160494257316, 1687789866.0012014, 163.38003049141085, -20.002011533635212, 203.155029296875, 13.737101554870605, -40.407345, -0.20174545, -1.2283655, 1687789866.060511
42.070488014223024, -88.29322913633388, 4.728870275786389, 1687789867.0012045, 180.0, -19.471457218661246, 244.4923095703125, 13.739948272705078, -40.61645, -0.17184925, -1.3405198, 1687789867.027535
42.07048882381388, -88.2932340366316, 4.7290884453468855, 1687789868.001207, 180.0, -16.709437679085067, 288.794189453125, 13.744339942932129, -40.668198, -0.1754875, -1.6667217, 1687789868.028259
42.070487765859994, -88.29322905995159, 4.730941013818542, 1687789869.0012093, 180.0, -18.760376587172928, 321.8612060546875, 13.74870491027832, -40.418056, -0.16154596, -1.9226863, 1687789869.039911
42.070485137932785, -88.29323109138963, 4.731863145700503, 1687789870.0012121, 180.0, -23.63305591172718, 332.3782653808594, 13.751750946044922, -39.901493, -0.14767148, -2.1001072, 1687789870.0634751
42.07048677385307, -88.29323099857612, 4.7373039066058125, 1687789871.0012145, 180.0, -14.419566413254147, 308.896728515625, 13.749161720275879, -39.341, -0.14594148, -2.3107324, 1687789871.064242
42.070489942864235, -88.2932293249708, 4.737352455100283, 1687789872.0012171, 180.0, -15.978039221480449, 299.8845520019531, 13.748017311096191, -39.253197, -0.1031414, -2.3964062, 1687789871.241879
42.07048592180196, -88.29322494234354, 4.736437208617579, 1687789873.0012212, 180.0, -16.802382823269507, 275.85498046875, 13.745989799499512, -39.253197, -0.1031414, -2.3964062, 1687789872.487927
42.07048370463768, -88.29321897906013, 4.73782976830176, 1687789874.001223, 106.53913159895782, -23.159121889532297, 303.376708984375, 13.742521286010742, -39.253197, -0.1031414, -2.3964062, 1687789873.988359
42.07048427079763, -88.29321087012555, 4.735174846204966, 1687789875.0012257, 62.81384057975353, -40.365467196610794, 324.7874450683594, 13.733824729919434, -38.42379, -0.1471685, -2.9275007, 1687789874.976231
42.07048486189254, -88.29321506895829, 4.73577890101203, 1687789876.0012283, 180.0, -43.30626258136179, 330.4555969238281, 13.717803001403809, -38.392822, -0.14470719, -2.9576612, 1687789875.968017
42.07048486189254, -88.29321506895829, 4.740057994862504, 1687789877.0012321, 180.0, -26.117217164148798, 313.40606689453125, 13.7158842086792, -38.189087, -0.090453036, -3.1222641, 1687789876.948544
42.070479369723216, -88.29321184450636, 4.734620274102386, 1687789878.0012345, 180.0, -17.730052544309395, 293.6319580078125, 13.720206260681152, -37.70642, -0.13783565, -3.2960854, 1687789877.936215
42.070477520846396, -88.29321143093225, 4.7368454251678775, 1687789879.0012374, 180.0, -52.273206511891104, 287.43768310546875, 13.723846435546875, -37.33234, -0.19617265, -3.5101173, 1687789878.9486032
42.07047495731036, -88.29320837019363, 4.740989723219613, 1687789880.0012405, 134.99609356038468, -52.82584766551695, 243.0845489501953, 13.717204093933105, -37.454834, -0.17872556, -3.5247445, 1687789879.937758
42.070473336880454, -88.29321746828258, 4.743714719458279, 1687789881.001243, 180.0, -31.531751895241896, 213.5103302001953, 13.71846866607666, -37.91365, -0.014329208, -3.909678, 1687789880.950708
42.07047072421253, -88.29321509185903, 4.737198047514515, 1687789881.9995809, 180.0, -23.313595807177276, 203.81369018554688, 13.718859672546387, -38.261757, -0.049839832, -4.1222334, 1687789881.939225
42.07046623648432, -88.29321445056613, 4.738873988280448, 1687789882.999557, 119.07945983910204, -22.994168504663392, 189.5449676513672, 13.721792221069336, -38.749104, -0.04629301, -4.151085, 1687789882.939996
42.07046361730123, -88.29321458168421, 4.741502758784243, 1687789883.9995584, 146.59329425496605, -30.41297053032414, 234.14996337890625, 13.72343921661377, -39.10558, -0.006235618, -4.501216, 1687789883.981956
42.07045616594968, -88.29322614252905, 4.7386027119609, 1687789884.999538, 96.27956243342788, -34.26722815502862, 276.9541015625, 13.721651077270508, -39.376965, -0.03450241, -4.875985, 1687789884.952907
42.07045812818611, -88.29322586246364, 4.738927217415001, 1687789885.999516, 180.0, -25.555327541750426, 302.0989685058594, 13.721048355102539, -39.375725, -0.04470844, -5.311578, 1687789885.685347
42.07045695498238, -88.29322509473148, 4.738714932413714, 1687789886.9995232, 180.0, -36.656729535892346, 283.6972351074219, 13.721538543701172, -39.295902, -0.0034112579, -5.648469, 1687789886.643168
42.07045755757436, -88.29322967822424, 4.73279651496144, 1687789887.999509, 173.1843477085151, -42.32306726992264, 304.4688720703125, 13.717811584472656, -38.87603, -0.05117468, -5.933751, 1687789887.9778218
42.070459281328944, -88.29323046792209, 4.7364355889500755, 1687789888.9994946, 174.8573982800482, -68.81484118337626, 319.37725830078125, 13.712693214416504, -38.843857, -0.049811725, -6.1024666, 1687789888.94479
42.07046115750145, -88.29322769313977, 4.731009559354245, 1687789889.999509, 180.0, -70.39792582414046, 238.139404296875, 13.728785514831543, -38.61343, -0.17164725, -6.5322175, 1687789889.979099
42.070463078982854, -88.29322026761395, 4.746296551915939, 1687789890.9995024, 180.0, -36.52957010482228, 162.45083618164062, 13.726119995117188, -38.917477, -0.10558301, -6.407443, 1687789890.95625
42.070469283486965, -88.2932166153689, 4.740048785642962, 1687789891.999494, 180.0, -15.944308287462706, 116.91455078125, 13.73154067993164, -39.520496, -0.046256147, -6.4026036, 1687789891.980454
42.07046618773011, -88.29321811837522, 4.738194203198864, 1687789892.999512, 180.0, -25.616561432029883, 159.1383514404297, 13.732970237731934, -39.861015, 0.01615944, -6.1439095, 1687789892.9593391
42.07045702631458, -88.29322482278825, 4.741424043344431, 1687789893.999498, 61.065379427504716, -20.055035485572546, 141.13510131835938, 13.733992576599121, -40.373646, -0.061235197, -6.028939, 1687789893.982377
42.07046584562782, -88.29319248475235, 4.741010141360543, 1687789894.9994855, 32.41846566332212, -28.399379551154176, 149.851318359375, 13.731659889221191, -40.59205, -0.101626664, -5.7911234, 1687789894.991504
42.070459096572094, -88.29320723093788, 4.742380245661479, 1687789895.9995034, 180.0, -62.16330431597501, 194.44314575195312, 13.736710548400879, -40.23009, -0.16954072, -5.677429, 1687789895.9840078
42.07045499986203, -88.29320381797737, 4.745580142024486, 1687789896.9995263, 180.0, -31.451302789924913, 121.3673095703125, 13.728532791137695, -40.46495, -0.023877697, -5.187228, 1687789896.990722
42.07045224783814, -88.29320963487984, 4.739651801375547, 1687789897.9995475, 180.0, -21.355682496330385, 98.33739471435547, 13.727228164672852, -40.821873, -0.0769023, -4.8123617, 1687789897.963809
42.070455824012186, -88.29320240120555, 4.741954785124342, 1687789898.999568, 83.88545434471592, -21.355682496330385, 93.33102416992188, 13.729427337646484, -40.821873, -0.0769023, -4.8123617, 1687789897.963809
42.07044967079047, -88.29320881156468, 4.741892539401781, 1687789899.9995875, 180.0, -17.836520361352576, 108.62532806396484, 13.730133056640625, -40.821873, -0.0769023, -4.8123617, 1687789899.158618
42.07045033517854, -88.29320663375884, 4.739911131968674, 1687789900.9996066, -1.0, -69.81370682959752, 126.58003234863281, 13.738470077514648, -40.821873, -0.0769023, -4.8123617, 1687789900.659615
42.07045373053532, -88.29319905461301, 4.738207555227247, 1687789901.9996233, 70.31196615422716, 268.79230215940373, 131.4036865234375, 13.736408233642578, -41.297806, -0.30030015, -4.1082406, 1687789901.8887029
42.07045222949219, -88.29320417368659, 4.738786320330874, 1687789902.9996395, 180.0, 267.61011288824136, 131.3917999267578, 13.7105131149292, -41.300335, -0.30078086, -4.1114287, 1687789902.889454
42.07045295836587, -88.29320377900716, 4.745077514168544, 1687789903.9996552, 180.0, 267.93762801771265, 131.3917999267578, 13.7105131149292, -41.301857, -0.30172998, -4.115267, 1687789903.8902159
42.07045295836587, -88.29320377900716, 4.753266783848471, 1687789904.9996703, 180.0, -89.90624283172613, 123.71337127685547, 13.703063011169434, -41.299606, -0.3066301, -4.112949, 1687789904.890878
42.070448058489184, -88.29320486996653, 4.762176090774117, 1687789905.9996843, 180.0, 267.175778833751, 128.225830078125, 13.704941749572754, -41.297974, -0.30300063, -4.1113214, 1687789905.891609
42.070456466972644, -88.29319427606866, 4.752429785481293, 1687789906.9996986, 180.0, 267.23993829172707, 129.27249145507812, 13.702153205871582, -41.30936, -0.3173623, -4.113905, 1687789906.892523
42.07045527274419, -88.29319631289312, 4.74991377498192, 1687789907.999711, 180.0, 268.4173146111252, 129.28118896484375, 13.696048736572266, -41.31048, -0.31403866, -4.117372, 1687789907.8935351
42.07045527274419, -88.29319631289312, 4.743865684693576, 1687789908.9997234, 180.0, 268.39226811867456, 129.28118896484375, 13.696048736572266, -41.311043, -0.3136068, -4.1159186, 1687789908.894185
42.07045527274419, -88.29319631289312, 4.746810540269336, 1687789909.999736, 180.0, 268.4341839212349, 129.28118896484375, 13.696048736572266, -41.31545, -0.31498998, -4.118648, 1687789909.894952
42.07045527274419, -88.29319631289312, 4.746771292751895, 1687789910.9997478, 180.0, 269.3707608912102, 128.2631378173828, 13.691739082336426, -41.312786, -0.31196308, -4.117926, 1687789910.895753
42.07045527274419, -88.29319631289312, 4.747280811402453, 1687789911.9997578, 180.0, 268.9294750193742, 128.2631378173828, 13.691739082336426, -41.31288, -0.3157028, -4.1198936, 1687789911.896595
42.07045527274419, -88.29319631289312, 4.746973063413991, 1687789912.9997694, 180.0, 268.88596511840683, 129.2659912109375, 13.691019058227539, -41.315685, -0.3181466, -4.120555, 1687789912.897509
42.07045527274419, -88.29319631289312, 4.746867053982586, 1687789913.9997792, 180.0, 268.8135712843002, 129.2659912109375, 13.691019058227539, -41.319466, -0.31943405, -4.121914, 1687789913.898332
42.07045527274419, -88.29319631289312, 4.7453624307160185, 1687789914.9997897, 180.0, 269.1636574720799, 129.2659912109375, 13.691019058227539, -41.32294, -0.32002035, -4.1232157, 1687789914.865556
42.07045527274419, -88.29319631289312, 4.7433926349926905, 1687789915.9997988, 180.0, -89.48009032958167, 128.256103515625, 13.690014839172363, -41.319923, -0.3128895, -4.1203537, 1687789915.899857
42.07045527274419, -88.29319631289312, 4.742901518157822, 1687789916.9998088, 180.0, 269.9736019447589, 128.256103515625, 13.690014839172363, -41.322403, -0.31842077, -4.1212816, 1687789916.900722
42.07045527274419, -88.29319631289312, 4.743198685878811, 1687789917.999817, 180.0, -89.84504032198873, 128.256103515625, 13.690014839172363, -41.323452, -0.3185178, -4.121679, 1687789917.867744
42.07045527274419, -88.29319631289312, 4.741038439283855, 1687789918.999826, 180.0, -89.86873137629077, 128.256103515625, 13.690014839172363, -41.320717, -0.3157787, -4.1210656, 1687789918.868432
42.07045527274419, -88.29319631289312, 4.740821531478343, 1687789919.9998336, 180.0, 269.8283809925611, 128.256103515625, 13.690014839172363, -41.322655, -0.31865585, -4.12315, 1687789919.90315
42.07045527274419, -88.29319631289312, 4.739976082195524, 1687789920.9998417, 180.0, 269.685304214941, 128.256103515625, 13.690014839172363, -41.32343, -0.3197274, -4.1236715, 1687789921.070534
42.07045527274419, -88.29319631289312, 4.740157591395402, 1687789921.9998493, 180.0, 269.72195197838676, 128.256103515625, 13.690014839172363, -41.324272, -0.32041964, -4.1241117, 1687789921.904659
42.07045527274419, -88.29319631289312, 4.739908522184291, 1687789922.999857, 180.0, -89.8432102224895, 128.256103515625, 13.690014839172363, -41.32292, -0.31836596, -4.124536, 1687789922.905418
42.07045527274419, -88.29319631289312, 4.738743161569114, 1687789923.999864, 180.0, -84.62738455265152, 117.06978607177734, 13.696002960205078, -41.32378, -0.31653598, -4.1204486, 1687789923.9059691
42.07047304498075, -88.2931835034581, 4.738410413470792, 1687789924.9998708, 180.0, -34.81056017005637, 34.14794921875, 13.711085319519043, -41.05457, -0.08863088, -3.8556812, 1687789924.9071379
42.07047312099329, -88.29318163013009, 4.734597350447512, 1687789925.999878, 180.0, -40.85830857674406, 23.384309768676758, 13.724093437194824, -40.8185, -0.03605622, -3.6202023, 1687789925.917249
42.070469124384964, -88.2931839039582, 4.734902468237659, 1687789926.9998846, 180.0, -78.85314455931768, 69.57649230957031, 13.743756294250488, -41.20326, -0.2222759, -3.633458, 1687789926.908509
42.070465629131, -88.29318549542165, 4.734859467858335, 1687789927.9998913, 180.0, 269.9460455685227, 86.49378204345703, 13.727458953857422, -41.247967, -0.27295995, -3.653431, 1687789927.909441
42.07046407829642, -88.2931869141939, 4.7388823143508825, 1687789928.9998984, 180.0, -89.82928216285383, 91.78129577636719, 13.709571838378906, -41.2438, -0.27791598, -3.6562173, 1687789928.910074
42.07046407829642, -88.2931869141939, 4.740077096266751, 1687789929.9999042, 180.0, -82.59285737067157, 77.33917999267578, 13.709586143493652, -41.242878, -0.27324232, -3.6531398, 1687789929.87741
42.07045939911006, -88.29319098373894, 4.74638554163746, 1687789930.9999099, 180.0, -37.71037095740984, 18.591228485107422, 13.72857666015625, -40.891266, -0.07685595, -3.6007395, 1687789930.8782969
42.07045861679907, -88.29319367795891, 4.744781801046874, 1687789931.9999154, 180.0, -60.786525610471244, 41.4699821472168, 13.743780136108398, -40.932068, -0.11748645, -3.5591576, 1687789931.912689
42.07046316994892, -88.29319374321273, 4.739063070156638, 1687789932.999922, 180.0, 265.63628116662085, 68.24356842041016, 13.761434555053711, -41.166656, -0.2758677, -3.590636, 1687789932.9228091
42.07046263326061, -88.29319755255233, 4.739445006674475, 1687789933.9999285, 180.0, 264.3024831791713, 75.76954650878906, 13.732163429260254, -41.173573, -0.3053516, -3.5980768, 1687789933.914264
42.070462713503986, -88.29319826524943, 4.7403142401147145, 1687789934.9999347, 180.0, 263.47680237388704, 80.07254791259766, 13.718352317810059, -41.17902, -0.30882558, -3.6028757, 1687789934.914804
42.070462713503986, -88.29319826524943, 4.741565031266122, 1687789935.9999402, 180.0, 263.0280557250354, 82.1128921508789, 13.713139533996582, -41.181744, -0.30969262, -3.6076238, 1687789935.915895
42.070462713503986, -88.29319826524943, 4.7428841197485205, 1687789936.9999442, 180.0, 263.4068208758705, 82.1128921508789, 13.713139533996582, -41.18094, -0.3100378, -3.610056, 1687789936.916601
42.070462713503986, -88.29319826524943, 4.744153344097574, 1687789937.9999495, 180.0, 263.17673706672554, 83.14697265625, 13.70536994934082, -41.181156, -0.30797935, -3.61722, 1687789937.917433
42.070462713503986, -88.29319826524943, 4.744396399401478, 1687789938.9999557, 180.0, 263.56996822247794, 83.14697265625, 13.70536994934082, -41.18003, -0.3090051, -3.6199713, 1687789938.917973
42.070462713503986, -88.29319826524943, 4.744718150129112, 1687789939.99996, 180.0, -60.689098323990265, 48.1154899597168, 13.717848777770996, -41.11311, -0.21700701, -3.606808, 1687789939.885386
42.0704685614066, -88.29320177853491, 4.744201029107867, 1687789940.9999657, 180.0, -26.183196726663382, 21.23115348815918, 13.739082336425781, -40.523895, -0.054671586, -3.2700698, 1687789941.052978
42.07047245452846, -88.29320267042023, 4.744721646221553, 1687789941.9999702, 180.0, -22.292911862486125, 348.44781494140625, 13.755340576171875, -40.084343, -0.039549485, -3.0389798, 1687789942.0624418
42.070474999051115, -88.29319861095088, 4.745616794184685, 1687789942.9999757, 180.0, -33.89759471745803, 343.7815246582031, 13.765746116638184, -39.739445, 0.0026581134, -2.979996, 1687789942.821224
42.07047447042164, -88.2932020573785, 4.744037209415549, 1687789943.9999807, 180.0, -26.069760246791322, 327.3255920410156, 13.77382755279541, -39.08989, 0.02215368, -2.9644616, 1687789944.06391
42.070474501561385, -88.29320119099907, 4.743108157062863, 1687789944.999986, 180.0, -29.208987382695007, 318.6308288574219, 13.782506942749023, -38.61375, 0.045316838, -3.079197, 1687789945.0563731
42.07047409446267, -88.29320123614804, 4.743017169458313, 1687789945.999991, 180.0, -31.216484127651952, 311.95062255859375, 13.78765869140625, -38.17194, 0.054638904, -3.4107463, 1687789946.065285
42.07047796276605, -88.29320022481957, 4.7422223237460255, 1687789946.9999952, 180.0, -25.10944600819523, 305.08697509765625, 13.792059898376465, -37.868626, 0.045392457, -3.471474, 1687789947.0578241
42.0704756612972, -88.29320783107615, 4.73962108365182, 1687789948.0000005, 180.0, -35.87336293812121, 308.7532043457031, 13.793728828430176, -37.868626, 0.045392457, -3.471474, 1687789947.7472758
42.070473361331025, -88.29320745343574, 4.741163614451442, 1687789949.0000045, 180.0, -46.15084035459907, 260.0975341796875, 13.796119689941406, -37.67796, -0.025252383, -3.669731, 1687789948.905236
42.07047224853726, -88.29320660960153, 4.74636601224689, 1687789950.0000088, 180.0, -32.017653185779075, 219.4835968017578, 13.792757034301758, -37.91007, 0.05265025, -4.0454993, 1687789949.893389
42.07046817514237, -88.29320681898629, 4.742265926948546, 1687789951.0000134, 180.0, -28.115166662885052, 202.3115997314453, 13.790641784667969, -38.104263, 0.060084652, -4.0911074, 1687789950.894143
42.070462681590726, -88.29321409608018, 4.742052647986523, 1687789952.0000181, 180.0, -24.23191566769697, 179.54159545898438, 13.790562629699707, -38.50769, 0.066855095, -4.2752285, 1687789951.935505
42.07046573418955, -88.29321362930418, 4.740555909379661, 1687789953.0000231, 180.0, -30.286570163379523, 223.29762268066406, 13.776653289794922, -38.74657, 0.092952356, -4.345925, 1687789952.929069
42.07046033485349, -88.29321852888886, 4.740549242565319, 1687789954.0000281, 180.0, -27.977356021837146, 213.62158203125, 13.763452529907227, -39.006268, 0.08199419, -4.4883857, 1687789953.907073
42.07045735709124, -88.29321928377368, 4.742326057963856, 1687789955.0000324, 180.0, -30.982596452719257, 245.0330047607422, 13.751517295837402, -39.130363, 0.10876909, -4.6891866, 1687789954.930898
42.070460023728735, -88.29322390377841, 4.737227412390959, 1687789956.0000358, 176.0763556142988, -28.674616591571905, 261.8744812011719, 13.742538452148438, -39.258053, 0.103969276, -4.9625673, 1687789955.93153
42.07045789083504, -88.2932270215324, 4.736718435120039, 1687789957.000041, 180.0, -22.77743381136726, 290.033935546875, 13.736215591430664, -39.158897, 0.11794715, -5.2270575, 1687789956.932262
42.07045333462491, -88.29322743663232, 4.7379561148257086, 1687789958.0000453, 180.0, -51.22793621288524, 328.7367248535156, 15.565439224243164, -39.333523, 0.053084202, -5.518765, 1687789957.9332051
42.07046397968038, -88.29322686264778, 4.738453357433339, 1687789959.0000498, 82.24591376108988, -43.76586424140266, 311.9815673828125, 15.554400444030762, -39.323006, 0.03943971, -5.296023, 1687789958.9405332
42.0704583434668, -88.29322287283375, 4.737789656654993, 1687789960.000054, 180.0, -29.935400823269177, 317.05255126953125, 15.561392784118652, -38.905365, 0.09966916, -5.4003615, 1687789959.9346209
42.07045879054849, -88.29321587275835, 4.7382502881402, 1687789961.0000587, 180.0, -39.69498591954382, 313.8481140136719, 15.568890571594238, -38.47868, 0.12979156, -5.2641997, 1687789960.935329
42.07045815376277, -88.29321715205782, 4.7376832597261815, 1687789962.0000625, 180.0, -75.29545140552746, 289.07342529296875, 15.581205368041992, -38.64361, 0.11072222, -6.130651, 1687789961.936048
42.07046645776246, -88.29321943837815, 4.735007638226259, 1687789963.0000677, 82.53737114235412, -73.42469835198014, 252.6383056640625, 15.59817123413086, -38.54649, -0.004520187, -6.343136, 1687789962.943651
42.07046521791583, -88.293208112011, 4.735028720966367, 1687789964.0000715, 57.99944381290898, -45.40971227079719, 178.63426208496094, 15.599187850952148, -39.235188, 0.19544949, -6.2370453, 1687789963.937868
42.0704611596178, -88.29320885807704, 4.742507140210057, 1687789965.0000758, 180.0, -23.49650518549317, 135.38893127441406, 15.609842300415039, -39.880306, 0.073399976, -6.4035053, 1687789964.9479961
42.07046136051028, -88.29320294402298, 4.738538182504036, 1687789966.0000806, 145.75765779101243, -29.16349805561048, 129.5567169189453, 15.616531372070312, -40.109795, 0.14031763, -6.1186666, 1687789965.906021
42.070461333230796, -88.29320325365427, 4.740347864873862, 1687789967.0000846, 180.0, -34.28779108837316, 148.7020721435547, 15.622478485107422, -40.36111, 0.09705686, -5.8633113, 1687789966.9401789
42.070459249865124, -88.29320415923915, 4.7434934766260275, 1687789968.0000885, 180.0, -53.82880630109535, 165.5231475830078, 15.634039878845215, -40.22434, -0.04280143, -5.8529596, 1687789967.9200969
42.070457809367426, -88.293198646846, 4.77796180644786, 1687789969.0000932, 180.0, -26.515509051269074, 88.11348724365234, 15.629600524902344, -40.316143, 0.035735816, -5.5660925, 1687789968.908142
42.07046147458501, -88.29319889062126, 4.745320294101266, 1687789970.0000968, 180.0, -23.39981931137351, 88.57574462890625, 15.623072624206543, -40.5011, 0.07521175, -5.0438824, 1687789969.9090009
42.070455989633494, -88.29319668029923, 4.7419705638631, 1687789971.0001006, 180.0, -33.15200309622262, 110.98155975341797, 15.617912292480469, -40.460087, 0.11969684, -4.683304, 1687789970.909843
42.07045407764604, -88.29319715838876, 4.739924289856795, 1687789972.0001056, 180.0, -30.03753856781654, 113.93070983886719, 15.615344047546387, -40.460087, 0.11969684, -4.683304, 1687789971.81601
42.07045599181685, -88.29319663775071, 4.739844150432222, 1687789973.0001101, 180.0, -30.03753856781654, 104.05509185791016, 15.616872787475586, -40.460087, 0.11969684, -4.683304, 1687789971.81601
42.070451062584496, -88.29319454446784, 4.743422993731098, 1687789974.000114, 180.0, -50.55338117949118, 75.20849609375, 15.619024276733398, -40.826126, 0.15364283, -3.664694, 1687789973.879353
42.07044844935363, -88.29319144014288, 4.740495828139404, 1687789975.0001187, 180.0, -59.99231716245569, 97.70933532714844, 15.62949275970459, -40.97341, 0.05534195, -3.5801466, 1687789974.0875
42.07044939941659, -88.29319178552056, 4.741957293141733, 1687789976.0001225, 180.0, -86.68533253128768, 97.37395477294922, 15.631183624267578, -41.145527, -0.23207352, -3.6486, 1687789975.980896
42.07044972746099, -88.29319139114943, 4.745853236055037, 1687789977.0001264, 180.0, -86.21940997917967, 98.37837982177734, 15.623615264892578, -41.14325, -0.23204221, -3.6438746, 1687789976.981235
42.07044972746099, -88.29319139114943, 4.74535758266191, 1687789978.0001307, 180.0, -86.28297263363753, 98.37837982177734, 15.623615264892578, -41.151707, -0.23426816, -3.6437879, 1687789978.015084
42.07044972746099, -88.29319139114943, 4.743246375872328, 1687789979.0001354, 180.0, -86.34864991367759, 98.37837982177734, 15.623615264892578, -41.143612, -0.23850401, -3.6392405, 1687789978.982551
42.07044972746099, -88.29319139114943, 4.741750873375524, 1687789980.0001392, 180.0, -86.17387179127859, 98.37837982177734, 15.623615264892578, -41.14041, -0.24363296, -3.6333501, 1687789980.016927
42.07044972746099, -88.29319139114943, 4.746639287409598, 1687789981.0001435, 180.0, -86.24758793489492, 98.37837982177734, 15.623615264892578, -41.138443, -0.24218543, -3.6323013, 1687789981.017562
42.07044972746099, -88.29319139114943, 4.748314486373271, 1687789982.000148, 180.0, -86.37241166477067, 98.37837982177734, 15.623615264892578, -41.138878, -0.24409235, -3.6314712, 1687789981.984987
42.07044972746099, -88.29319139114943, 4.749729612664416, 1687789983.0001516, 180.0, -85.41508367333253, 98.33747863769531, 15.658824920654297, -41.11692, -0.20741074, -3.648825, 1687789982.985849
42.07045856240192, -88.29318847316854, 4.749593366049947, 1687789984.0001564, 180.0, -83.99461310397533, 97.28916931152344, 15.663905143737793, -41.12172, -0.21048109, -3.6364129, 1687789983.9867048
42.070458495099636, -88.29318945766738, 4.74884461901431, 1687789985.0001602, 180.0, -83.48092498134869, 97.28916931152344, 15.663905143737793, -41.12281, -0.21158962, -3.6354852, 1687789984.9874902
42.07045853938983, -88.29318953385709, 4.74884474880206, 1687789986.000165, 180.0, -82.4860840702505, 95.19702911376953, 15.676491737365723, -41.1277, -0.21281554, -3.631746, 1687789985.9881759
42.07045853938983, -88.29318953385709, 4.748753908252119, 1687789987.000168, 180.0, -82.85356117577618, 96.19892120361328, 15.684614181518555, -41.130226, -0.22170699, -3.6328008, 1687789986.9889789
42.07045853938983, -88.29318953385709, 4.748701039030076, 1687789988.0001721, 180.0, -82.94718590820383, 96.19892120361328, 15.684614181518555, -41.131256, -0.22294833, -3.6324167, 1687789987.989954
42.07045853938983, -88.29318953385709, 4.749596921447023, 1687789989.0001764, 180.0, -82.58838116136926, 96.19892120361328, 15.684614181518555, -41.1309, -0.22254851, -3.6319914, 1687789988.990584
42.07045853938983, -88.29318953385709, 4.749766910706013, 1687789990.0001805, 180.0, -82.65179199935035, 96.19892120361328, 15.684614181518555, -41.130863, -0.22249761, -3.6318214, 1687789989.991211
42.07045853938983, -88.29318953385709, 4.7500520892837494, 1687789991.000185, 180.0, -83.06350829872858, 96.19892120361328, 15.684614181518555, -41.132378, -0.2246422, -3.6304133, 1687789990.992196
42.07045853938983, -88.29318953385709, 4.7485209377891255, 1687789992.0001888, 180.0, -83.00226336989341, 96.19892120361328, 15.684614181518555, -41.131348, -0.22357778, -3.6314573, 1687789991.99305
42.07045853938983, -88.29318953385709, 4.748917510934728, 1687789993.000193, 180.0, -82.96977604396423, 96.19892120361328, 15.684614181518555, -41.129864, -0.22214326, -3.6313703, 1687789992.9938521
42.07045853938983, -88.29318953385709, 4.7501970531449835, 1687789994.000198, 180.0, -83.12444280427025, 96.19892120361328, 15.684614181518555, -41.131557, -0.22404033, -3.631437, 1687789993.994588
42.07045853938983, -88.29318953385709, 4.748625341642028, 1687789995.0002012, 180.0, -83.16814810163753, 96.19892120361328, 15.684614181518555, -41.13246, -0.22483903, -3.6311443, 1687789994.995407
42.07045853938983, -88.29318953385709, 4.748230552534807, 1687789996.0002046, 180.0, -82.97231166741433, 96.19892120361328, 15.684614181518555, -41.131058, -0.22330457, -3.630994, 1687789995.9961119
